scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
47,30.408345,0.621274918462705,0.330904104732149,2.38048804664581,-0.00714841272564701,0.147690875654114,0.688810319820334,2.8317023710008,NaN,NaN,2.76168096096795,-87.5100617591489,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41902610744415,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.920560320322651,-0.48616700977305,0.0131201965680064,0.0539371880190629,0,0,1,0,0.61113981006463,0.258262522490318,0.150697408104076,0.41902610744415,stable
47,30.642826,0.581683139826292,0.310154532081241,2.38049231003245,0.00032955013703423,0.210251247716695,0.785440635222692,0.349750749651372,NaN,NaN,2.64848590132356,-86.3131032279887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41520128031524,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.882828633774519,-0.479517240155493,0.0149607740042418,0.00666191904097852,0,0,1,0,0.636034559061897,0.248983732480742,0.136187032220553,0.41520128031524,stable
47,30.877119,0.538082314028388,0.285924625888795,2.38049471789711,0.00120511050450603,0.212810801871472,0.858408202426032,0.0800419082245223,NaN,NaN,2.64848590132356,-86.3131032279887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.408993108017401,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.882828633774519,-0.479517240155493,0.0163506324271625,0.00152460777570519,0,0,1,0,0.63770478915664,0.239475064044981,0.123565862727353,0.408993108017401,stable
47,31.116059,0.493207262168871,0.259210040787564,2.38049590426356,-0.000549486417165536,0.22876021061342,0.577541401325755,0.557939191544694,NaN,NaN,2.64848590132356,-86.3131032279887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.406008564423903,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.882828633774519,-0.479517240155493,0.011000788596681,0.0106274131722799,0,0,1,0,0.635913104622114,0.229777006724664,0.111239620582457,0.406008564423903,stable
47,31.356177,0.443906029191494,0.228234130861493,2.38049656619472,-0.000160180494860888,0.257012850232597,0.667888413399452,0.556652798807787,NaN,NaN,2.64848590132356,-86.3131032279887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.415936607215758,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.882828633774519,-0.479517240155493,0.0127216840647515,0.0106029104534817,0,0,1,0,0.595299249886813,0.219933598924991,0.100866914062836,0.415936607215758,stable
47,31.595636,0.390581110940834,0.194028799347652,2.38049736348072,0.00188632799079497,0.269312740214506,1.03454805134829,0.0745386988946424,NaN,NaN,2.63903679059448,-85.3318780686114,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.411828068098632,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.879678930198161,-0.474065989270063,0.0197056771685389,0.00141978474085033,0,0,1,0,0.587529840586838,0.209991674991576,0.0889710573994738,0.411828068098632,stable
47,31.834968,0.337432992330153,0.159652685630534,2.38049688614009,0.00540086784127383,0.256440790133445,1.31203064112581,0.342400538368384,NaN,NaN,2.63903679059448,-85.3318780686114,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.410557252505955,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.879678930198161,-0.474065989270063,0.0249910598309679,0.00652191501654064,0,0,1,0,0.5869677765504,0.209991674991576,0.0889710573994738,0.410557252505955,stable
47,32.074489,0.288477057433963,0.127640528941477,2.38049819006332,0.00304427640634062,0.231341680179368,1.37261978298565,0.444775519704589,NaN,NaN,2.63903679059448,-85.3318780686114,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.410553719325017,land_by_forced_timeout,landing_observe,medium,misaligned,unstable,caution,0,0.879678930198161,-0.474065989270063,0.0261451387235362,0.00847191466103979,0,0,1,0,0.586128659611439,0.209991674991576,0.0889710573994738,0.410553719325017,stable
47,32.314116,0.245894860057804,0.0989424167061006,2.36194399114069,-0.174133531672031,0.276726259976327,1.1760759925361,0.342900365230629,NaN,NaN,2.63903679059448,-85.3318780686114,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.412882356329047,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.879678930198161,-0.474065989270063,0.0224014474768782,0.00653143552820246,0,0,1,0,0.5827925667404,0.209991674991576,0.0890800555301235,0.412882356329047,stable
47,32.548172,0.206287905794605,0.0697229907402865,2.30362617768742,-0.301636590953301,0.365792321896583,0.770914843094137,0.20582965689905,NaN,NaN,2.68984962898708,-85.4821509964033,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.409256435357185,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.896616542995693,-0.474900838868907,0.0146840922494121,0.00392056489331525,0,0,1,0,0.597939500472602,0.209991674991576,0.0884950365134999,0.409256435357185,stable
47,32.782481,0.169900718442483,0.0377217260954555,2.22211596635493,-0.379839699906832,0.435173170382337,0.40021347335763,0.0957754597683878,NaN,NaN,2.68984962898708,-85.4821509964033,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.409538457718475,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.896616542995693,-0.474900838868907,0.00762311377824056,0.00182429447177882,0,0,1,0,0.602392116890041,0.209991674991576,0.0884950365134999,0.409538457718475,stable
47,33.023614,0.134606956404354,-0.00151373756389782,2.12454808034881,-0.425772051366016,0.484871283430452,0.140815030230082,0.0253358748974279,0.0593082872073222,NaN,2.68984962898708,-85.4821509964033,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.558725053429578,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.896616542995693,-0.474900838868907,0.00268219105200156,0.00048258809328434,0.0035670280456543,-0.059200922648112,1,0,0.625049536360313,0.621125100746595,0.432134189197146,0.558725053429578,stable
47,33.257304,0.101572420245189,-0.0481519325735436,1.91806147346448,-1.92659072326126,1.94428503242609,0.0144648390104125,0.0135133460401147,0.0593082872073222,NaN,2.68984962898708,-85.4821509964033,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.571309208681145,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.896616542995693,-0.474900838868907,0.000275520743055476,0.000257397067430757,0.0035670280456543,-0.059200922648112,1,0,0.616808357426347,0.643070581581241,0.450899141839422,0.571309208681145,stable
47,33.497355,0.0683706293641229,-0.106432532636159,1.18640113435624,-4.26957558502794,4.27910907021655,0.166760472468583,0.0512890525837693,0.0593082872073222,NaN,2.68984962898708,-85.4821509964033,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.577755574834155,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.896616542995693,-0.474900838868907,0.00317638995178254,0.000976934334928938,0.0035670280456543,-0.059200922648112,1,0,0.62044446520685,0.664919878879546,0.4687297008595,0.577755574834155,stable
47,33.738697,0.0383725983252672,-0.169527720331603,0.0130621221869995,0.692956731921227,0.70168195691045,2.62812306947315,2.52871621563422,NaN,2.78428101539612,2.784280922688,-86.8699758812507,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.399181509434784,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,unsafe,0,0.928093671798706,-0.482610956827799,0.0500594870375837,0.0481660231549375,0,0,1,0,0.638610315853026,0.239475064044981,0.123641672931814,0.399181509434784,stable
47,33.972472,0.0469526402099103,-0.15698853794511,0.0825651156489999,-0.158438134679685,0.199983639929229,16.2303318882203,15.6467647282953,NaN,NaN,2.784280922688,-86.8699758812507,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.320184563629162,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,unsafe,0,0.928093640896,-0.482610977118059,0.309149178823243,0.298033613872292,0,0,1,0,0.654948177828511,0.239475064044981,0.123669689953315,0.320184563629162,stable
47,34.201841,0.0347586969585035,-0.167227661115025,0.00792956567328887,0.012264966385227,0.0133761576305553,2.15765396574822,0.841592182429337,NaN,NaN,2.784280922688,-86.8699758812507,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.402300392675164,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.928093640896,-0.482610977118059,0.0410981707761565,0.0160303272843683,0,0,1,0,0.637043588594218,0.239475064044981,0.123697711596206,0.402300392675164,stable
47,34.443208,0.0349746156939306,-0.167216436820152,0.000521989378116626,-0.0818667207557189,0.0818725202212843,0.0419823227045269,0.152813632625924,NaN,2.78428101539612,2.784280922688,-86.8699758812507,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.422465796420011,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.928093671798706,-0.482610956827799,0.000799663289610037,0.0029107358595414,0,0,1,0,0.612418058848358,0.239475064044981,0.124967615667472,0.422465796420011,stable
47,34.67701,0.0349687298906944,-0.167253351384534,-6.01980030695292e-07,0.000601083049829915,0.000601083049832547,4.03555189876128e-09,0.0003443947773732,NaN,NaN,2.79859440319451,-85.4951450206725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.421538382842843,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.932864801064838,-0.474973027892625,7.68676552145006e-11,6.55990052139428e-06,0,0,1,0,0.616958562686658,0.239475064044981,0.1246951498011,0.421538382842843,stable
47,34.916598,0.0349687342010098,-0.167253378456063,-8.96840201821733e-10,-0.000601042042441208,0.000601042079612626,3.6492859827435e-10,2.83160205677266e-09,NaN,NaN,2.79859440319451,-85.4951450206725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.421548695559661,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.932864801064838,-0.474973027892625,6.95102091951144e-12,5.39352772718603e-11,0,0,1,0,0.616936461991846,0.239475064044981,0.124696395794284,0.421548695559661,stable
47,35.01113,0.0349687352148346,-0.167253384821425,-8.96840147831959e-10,-0.000601032611504135,0.000601032648673134,3.64964319468625e-10,2.83157476316948e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,35.246204,0.0349687394478334,-0.167253411400924,-8.96329674066688e-10,-0.000512688242165881,0.000512688303348617,7.06092388388437e-10,2.57537113118086e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,35.479273,0.0349687437930042,-0.167253438682318,-8.96329902482675e-10,-0.000512728601593055,0.000512728662795875,7.059367266679e-10,2.5754885742245e-09,NaN,2.79859447479248,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,35.71328,0.034968748034393,-0.167253465301495,-5.13663271475226e-07,0.000512767131505705,0.000512767131507341,4.03899251382679e-09,0.000293793001172386,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,35.947016,0.0349687521612757,-0.167253491220556,-8.96839238148643e-10,-0.00060087527800936,0.000600875315138014,3.65572009962762e-10,2.83111753229618e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,36.180171,0.034968756467185,-0.167253518257762,-8.96330588409955e-10,-0.000512846105898479,0.00051284616756324,7.05484361950313e-10,2.57583113154166e-09,NaN,2.79859447479248,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,36.418861,0.0349687607089749,-0.167253544879403,-5.13780674444799e-07,0.000512884533366926,0.000512884533368564,4.03898579328471e-09,0.000293860268139644,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,36.657396,0.0349687650156087,-0.16725357191807,-6.01654182027227e-07,0.00060075720425862,0.000600757204261248,4.03553271979893e-09,0.000344208079812836,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,36.893703,0.0349687692546209,-0.167253598541766,-8.96838326435413e-10,-0.000600717167156079,0.000600717204244199,3.66182639729668e-10,2.83066009965993e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,37.126928,0.0349687736020016,-0.167253625828676,-5.13899769265034e-07,-0.000600677060056204,0.000600677097134043,4.03898051785038e-09,0.000293928504468247,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,37.366034,0.0349687778020678,-0.167253652207133,-8.96837869883913e-10,-0.000600638324734933,0.000600638361802845,3.6648655798212e-10,2.83042988958705e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
47,37.604768,0.0349687821497108,-0.167253679495655,-5.13978541887362e-07,0.000513082398925396,0.000513082398927036,4.03897717042045e-09,0.000293973637869141,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
